455
19
101X101111111010X11 1.0
X10010XXX1111000100 1.0
0101101001111000100 1.0
011XX000X1111000110 0.5
011XX000X1111000111 0.5
010110X0X0111000110 0.5
010110X1X0111000110 0.5
1110111001111000001 0.25
1110111001111000011 0.25
1110111001111000101 0.25
1110111001111000111 0.25
010110XXXX1110001X0 1.0
1111111000111000110 1.0
111110111011XXXX110 1.0
101XX00111111000110 1.0
1111111X1110100X110 1.0
101110X1111110000XX 1.0
011111100011X000110 1.0
1111X010XX111000111 1.0
1011101111111000110 1.0
101XX00111111000110 1.0
101X1011111X10X0110 1.0
1111100001110000110 1.0
0101101011111000010 1.0
1101100001100000000 1.0
1011100011111XXX110 1.0
1011101111111X10XX1 0.5
1011101011111X10XX1 0.5
111110101X111000110 1.0
1111111X11111000110 1.0
0111111XX1100000X10 1.0
0000000000000000000 1.0
0111111000111000101 1.0
0111110000110000110 1.0
01X1101001111000110 1.0
100110101111X000110 0.5
110110101111X000110 0.5
1111111000111000110 1.0
0111111000111000101 1.0
0111111011111000001 1.0
0111101111111000010 1.0
1111111000111000110 1.0
1101100001111000110 1.0
1111111000111000000 1.0
0111111000111000110 1.0
101010001X111000110 1.0
11111011X1111000111 1.0
110111000X111000100 1.0
1111111000111000110 1.0
0111111XXX111000110 1.0
0111101001111000110 1.0
1111111X011110XX001 1.0
X1011010XX111000110 1.0
0111111001000000110 1.0
10111010111110X0X11 1.0
0111111010110000110 1.0
1111101011111000111 1.0
01011000XX1010000X0 1.0
1111111001111000000 1.0
101110X111111100X11 0.125
101110X111111100X11 0.125
101110X111111000X11 0.125
101110X111111000X11 0.125
101110X011111000X11 0.125
101110X011111100X11 0.125
101110X011111000X11 0.125
101110X011111100X11 0.125
0111101001111000110 1.0
0101101001111000100 1.0
000111001X110000110 1.0
0111101001110000010 1.0
1101101001101000110 1.0
11X1100001X00000010 1.0
1001101X11111000110 1.0
01111110XX1110001X0 1.0
1111111110111000111 1.0
0111101001110000010 1.0
0111100001111000111 1.0
1011101111111000111 1.0
1111111X0X1XX001X00 1.0
1101111001111000111 1.0
0101111000111000110 1.0
0111100001111000111 1.0
0101110000110000000 1.0
0001111XX1111X00110 1.0
0X01101111111X00XXX 1.0
1101111001101000110 1.0
00011X10X11110001XX 1.0
1111111XX0101X0X000 1.0
00111111X0111000000 1.0
0001111011101XXX000 0.25
0001111011101XXX010 0.25
0001111011101XXX100 0.25
0001111011101XXX110 0.25
111111X0X1111000110 0.25
111111X0X1011000110 0.25
111101X0X1111000110 0.25
111101X0X1011000110 0.25
1111111011111000100 0.5
0111111011111000100 0.5
011110011X110000110 1.0
11111110X1101X00X10 1.0
1X011010011110000XX 1.0
011111101110XX00X10 1.0
00011000X1111000010 1.0
100110X001111X00X10 1.0
1X01101111111000XX0 1.0
0001101X111110000X0 1.0
000111101110X000XXX 1.0
0001111X101XX000010 1.0
00011010111XX000XXX 1.0
0X11101X111110001XX 1.0
01111X1000111000110 0.25
01111X1000111000100 0.25
01111X1000111000000 0.25
01111X1000111000010 0.25
1101101001111000111 1.0
0001101010111X00XXX 1.0
