455
7
1101110 1.0
1101110 1.0
1101110 1.0
110X110 0.5
110X110 0.5
1101110 0.5
1101110 0.5
1101110 0.25
1101110 0.25
1101110 0.25
1101110 0.25
1101110 1.0
1101110 1.0
11X111X 1.0
110X110 1.0
110111X 1.0
1101110 1.0
1101110 1.0
110X110 1.0
1101110 1.0
110X110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
11X111X 1.0
11X1110 0.5
11X1110 0.5
1101110 1.0
1101110 1.0
1101110 1.0
0000000 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 0.5
1101110 0.5
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
110111X 1.0
1101110 1.0
0001000 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1111110 0.125
1111110 0.125
1101110 0.125
1101110 0.125
1101110 0.125
1111110 0.125
1101110 0.125
1111110 0.125
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
XX01XX0 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101111 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
11X1110 1.0
11X1110 1.0
1101110 1.0
1101110 1.0
11X111X 1.0
1101110 1.0
11X111X 0.25
11X111X 0.25
11X111X 0.25
11X111X 0.25
1101110 0.25
0001000 0.25
1100110 0.25
0000000 0.25
1101110 0.5
1101110 0.5
1101110 1.0
11X1110 1.0
1101110 1.0
11X1110 1.0
1101110 1.0
11X1110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 0.25
1101110 0.25
1101110 0.25
1101110 0.25
1101110 1.0
11X1110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
11X1110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101111 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1101110 1.0
1100110 0.5
1101110 0.5
1101110 1.0
